"filmnormex D-CX 12","filmnormex-d-cx-12","#004ab5"
"filmnormex D-CX 33","filmnormex-d-cx-33","#1e2595"
"filmnormex D-CX 14","filmnormex-d-cx-14","#923d00"
"filmnormex D-CX 9","filmnormex-d-cx-9","#b1baba"
"filmnormex D-CX 19","filmnormex-d-cx-19","#6b6b6e"
"filmnormex D-MX 300","filmnormex-d-mx-300","#3a3c3e"
"filmnormex D-MX 302","filmnormex-d-mx-302","#454d36"
"filmnormex D-MX 303","filmnormex-d-mx-303","#423c33"
"filmnormex D-MXC 301","filmnormex-d-mxc-301","#aeb1b3"
"filmnormex D-MXC 304","filmnormex-d-mxc-304","#978965"
"filmnormex D-MXC 325","filmnormex-d-mxc-325","#b48678"
"filmnormex D-MXC 324","filmnormex-d-mxc-324","#a57824"
"filmnormex D-MXC 328","filmnormex-d-mxc-328","#9f4c3c"
"filmnormex D-MXC 321","filmnormex-d-mxc-321","#ab3e3a"
"filmnormex D-MXC 326","filmnormex-d-mxc-326","#6c9434"
"filmnormex D-MXC 327","filmnormex-d-mxc-327","#789b9c"
"filmnormex D-MXC 330","filmnormex-d-mxc-330","#5f4642"
"filmnormex D-LX 54","filmnormex-d-lx-54","#f7fb00"
"filmnormex D-LX 58","filmnormex-d-lx-58","#ff8f00"
"filmnormex D-LX 51","filmnormex-d-lx-51","#ff0b00"
"filmnormex D-LX 50","filmnormex-d-lx-50","#ff3cbe"
"filmnormex D-LX 52","filmnormex-d-lx-52","#00b800"
"filmnormex D-PM 201 perlmutt","filmnormex-d-pm-201-perlmutt","#b9b9b8"
"filmnormex TXB 24","filmnormex-txb-24","#f2c13f"
"filmnormex TXB 28","filmnormex-txb-28","#e0573d"
"filmnormex TXB 21","filmnormex-txb-21","#b23337"
"filmnormex TXB 22","filmnormex-txb-22","#35755c"
"filmnormex TXB 27","filmnormex-txb-27","#5f91ac"
"filmnormex TXB 316","filmnormex-txb-316","#eae5e0"
"filmnormex TXB 29","filmnormex-txb-29","#c0c1bb"
"filmnormex TXB 25","filmnormex-txb-25","#37393a"
"filmnormex TXB 248","filmnormex-txb-248","#d5bda0"
"filmnormex D-CXM 24","filmnormex-d-cxm-24","#ef9910"
"filmnormex D-CXM 34","filmnormex-d-cxm-34","#ec870d"
"filmnormex D-CXM 25","filmnormex-d-cxm-25","#e4a996"
"filmnormex D-CXM 28","filmnormex-d-cxm-28","#d04a39"
"filmnormex D-CXM 21","filmnormex-d-cxm-21","#bd413d"
"filmnormex D-CXM 39","filmnormex-d-cxm-39","#b94183"
"filmnormex D-CXM 38","filmnormex-d-cxm-38","#96327f"
"filmnormex D-CXM 35","filmnormex-d-cxm-35","#694593"
"filmnormex D-CXM 20","filmnormex-d-cxm-20","#4e3378"
"filmnormex D-CXM 37","filmnormex-d-cxm-37","#53395e"
"filmnormex D-CXM 26","filmnormex-d-cxm-26","#7eb01e"
"filmnormex D-CXM 36","filmnormex-d-cxm-36","#589b29"
"filmnormex D-CXM 22","filmnormex-d-cxm-22","#00a378"
"filmnormex D-CXM 27","filmnormex-d-cxm-27","#8cc5cb"
"filmnormex D-CXM 23","filmnormex-d-cxm-23","#007eba"
"filmnormex D-CXM 33","filmnormex-d-cxm-33","#3d3691"
"filmnormex D-CXM 30","filmnormex-d-cxm-30","#67403b"
"filmnormex D-CXM 29","filmnormex-d-cxm-29","#868982"
"filmnormex MF","filmnormex-mf","#630a16"
"filmnormex TF","filmnormex-tf","#455e54"
