"Sto 36105","sto-36105","#b8d9c5"
"Sto 36106","sto-36106","#c4e0ce"
"Sto 36107","sto-36107","#d2e7d8"
"Sto 36108","sto-36108","#dfefe1"
"Sto 36109","sto-36109","#e6efe3"
"Sto 36110","sto-36110","#7c9884"
"Sto 36111","sto-36111","#99b29f"
"Sto 36112","sto-36112","#abc1b0"
"Sto 36113","sto-36113","#bfd1c2"
"Sto 36114","sto-36114","#cad9cc"
"Sto 36115","sto-36115","#d7e2d7"
"Sto 36120","sto-36120","#739584"
"Sto 36121","sto-36121","#92b0a0"
"Sto 36122","sto-36122","#afc3b9"
"Sto 36123","sto-36123","#becdc4"
"Sto 36124","sto-36124","#c1cac5"
"Sto 36130","sto-36130","#697e74"
"Sto 36131","sto-36131","#85998f"
"Sto 36132","sto-36132","#98aba2"
"Sto 36133","sto-36133","#b0c0b7"
"Sto 36134","sto-36134","#bbc9c1"
"Sto 36135","sto-36135","#ccd7cf"
"Sto 36136","sto-36136","#dbe4db"
"Sto 36137","sto-36137","#e6ece4"
"Sto 36140","sto-36140","#5c7a67"
"Sto 36141","sto-36141","#446855"
"Sto 36142","sto-36142","#4b5d53"
"Sto 36200","sto-36200","#508f58"
"Sto 36201","sto-36201","#6ba269"
"Sto 36202","sto-36202","#7db079"
"Sto 36203","sto-36203","#9cc694"
"Sto 36204","sto-36204","#add1a5"
"Sto 36205","sto-36205","#c2ddb8"
"Sto 36206","sto-36206","#cce3c2"
"Sto 36207","sto-36207","#dbebcf"
"Sto 36208","sto-36208","#e7f0da"
"Sto 36209","sto-36209","#e4eada"
"Sto 36210","sto-36210","#7c8f6b"
"Sto 36211","sto-36211","#99aa87"
"Sto 36212","sto-36212","#b5c2a4"
"Sto 36213","sto-36213","#c8d2b8"
"Sto 36214","sto-36214","#cfd7c2"
"Sto 36215","sto-36215","#e5e8d6"
"Sto 36216","sto-36216","#eaedde"
"Sto 36217","sto-36217","#f2f1e5"
"Sto 36220","sto-36220","#8d9c7b"
"Sto 36221","sto-36221","#a4b194"
"Sto 36222","sto-36222","#b6c0a9"
"Sto 36223","sto-36223","#c5ccbd"
"Sto 36230","sto-36230","#62685f"
"Sto 36231","sto-36231","#80867d"
"Sto 36232","sto-36232","#8d938a"
"Sto 36233","sto-36233","#a3a9a0"
"Sto 36234","sto-36234","#b7bcb3"
"Sto 36235","sto-36235","#ccd0c7"
"Sto 36236","sto-36236","#d9dbd3"
"Sto 36237","sto-36237","#e4e4db"
"Sto 36240","sto-36240","#647b5e"
"Sto 36241","sto-36241","#5c6a58"
"Sto 36300","sto-36300","#719e50"
"Sto 36301","sto-36301","#87af5e"
"Sto 36302","sto-36302","#96bb6c"
"Sto 36303","sto-36303","#b1cf88"
"Sto 36304","sto-36304","#afc88e"
"Sto 36305","sto-36305","#cee2ae"
"Sto 36306","sto-36306","#d5e6b7"
"Sto 36307","sto-36307","#e3edc8"
"Sto 36308","sto-36308","#ebf2d5"
"Sto 36309","sto-36309","#f1f4de"
"Sto 36310","sto-36310","#8a9a72"
"Sto 36311","sto-36311","#9fae88"
"Sto 36312","sto-36312","#bbc5a5"
"Sto 36313","sto-36313","#ccd2b4"
"Sto 36314","sto-36314","#d8dcc6"
"Sto 36320","sto-36320","#86956e"
"Sto 36321","sto-36321","#a1ae8b"
"Sto 36322","sto-36322","#b4bda3"
"Sto 36323","sto-36323","#c1c7b0"
"Sto 36324","sto-36324","#cccfbf"
"Sto 36330","sto-36330","#747e67"
"Sto 36331","sto-36331","#878e78"
"Sto 36332","sto-36332","#9aa28c"
"Sto 36333","sto-36333","#b6bca5"
"Sto 36334","sto-36334","#c3c8b3"
"Sto 36335","sto-36335","#d0d4c2"
"Sto 36336","sto-36336","#dddfcf"
"Sto 36337","sto-36337","#e7e6d4"
"Sto 36340","sto-36340","#6b7f59"
"Sto 36341","sto-36341","#5e6d52"
"Sto 36342","sto-36342","#4c524b"
"Sto 36400","sto-36400","#9db048"
"Sto 36401","sto-36401","#a5b74f"
"Sto 36402","sto-36402","#b7c662"
"Sto 36403","sto-36403","#cbd776"
"Sto 36404","sto-36404","#d5e08f"
"Sto 36405","sto-36405","#dfe7a7"
"Sto 36406","sto-36406","#e8ecad"
"Sto 36407","sto-36407","#ecf1c5"
"Sto 36408","sto-36408","#f2f5d1"
"Sto 36409","sto-36409","#f6f5d9"
"Sto 36410","sto-36410","#a5af6a"
"Sto 36411","sto-36411","#bcc486"
"Sto 36412","sto-36412","#c9d099"
"Sto 36413","sto-36413","#d9deaf"
"Sto 36414","sto-36414","#dde2ba"
"Sto 36415","sto-36415","#e7e9ca"
"Sto 36416","sto-36416","#edefd6"
"Sto 36420","sto-36420","#99996f"
"Sto 36421","sto-36421","#abac86"
"Sto 36422","sto-36422","#bdbc9b"
"Sto 36423","sto-36423","#c7c8af"
"Sto 36424","sto-36424","#d8d8c9"
"Sto 36430","sto-36430","#7b815f"
"Sto 36431","sto-36431","#8b906f"
"Sto 36432","sto-36432","#a4a88a"
"Sto 36433","sto-36433","#b6bb9e"
"Sto 36434","sto-36434","#c6c9b1"
"Sto 36435","sto-36435","#d1d3bd"
"Sto 36436","sto-36436","#dcddcb"
"Sto 36437","sto-36437","#e5e7d7"
"Sto 36440","sto-36440","#85924b"
"Sto 36441","sto-36441","#787b54"
"Sto 36442","sto-36442","#696f4f"
"Sto 36443","sto-36443","#575b48"
"Sto 37100","sto-37100","#474746"
"Sto 37101","sto-37101","#505151"
"Sto 37102","sto-37102","#60615e"
"Sto 37103","sto-37103","#696b6a"
"Sto 37104","sto-37104","#767876"
"Sto 37105","sto-37105","#858684"
"Sto 37106","sto-37106","#919391"
"Sto 37107","sto-37107","#9fa19e"
"Sto 37108","sto-37108","#b2b2af"
"Sto 37109","sto-37109","#c9c9c3"
"Sto 37110","sto-37110","#d6d5d0"
"Sto 37111","sto-37111","#e7e4d8"
"Sto 37200","sto-37200","#65686a"
"Sto 37201","sto-37201","#76797b"
"Sto 37202","sto-37202","#818486"
"Sto 37203","sto-37203","#9b9fa1"
"Sto 37204","sto-37204","#b8bbba"
"Sto 37205","sto-37205","#c5c7c6"
"Sto 37206","sto-37206","#d5d6d3"
"Sto 37207","sto-37207","#e7e6de"
"Sto 37300","sto-37300","#656467"
"Sto 37301","sto-37301","#6e6c6f"
"Sto 37302","sto-37302","#7d7a7c"
"Sto 37303","sto-37303","#908e90"
"Sto 37304","sto-37304","#a3a1a3"
"Sto 37305","sto-37305","#bbb9b9"
"Sto 37306","sto-37306","#cecccb"
"Sto 37307","sto-37307","#dddcda"
