"Hartmann-Classen 847 231 PAPAGO tuerkis ","hartmann-classen-847-231-papago-tuerkis","#8bd9b8"
"Hartmann-Classen 847 243 PAPAGO petrol ","hartmann-classen-847-243-papago-petrol","#3fbd9f"
"Hartmann-Classen 847 204 PAPAGO lindgruen ","hartmann-classen-847-204-papago-lindgruen","#a4c2b8"
"Hartmann-Classen 847 242 PAPAGO froschgruen ","hartmann-classen-847-242-papago-froschgruen","#88c24c"
"Hartmann-Classen 027 219 WOOL-LINE moos ","hartmann-classen-027-219-wool-line-moos","#9bac76"
"Hartmann-Classen 028 244 WOOL-LINE loden ","hartmann-classen-028-244-wool-line-loden","#667362"
"Hartmann-Classen 034 209 GAINSBOROUGH tannengr ","hartmann-classen-034-209-gainsborough-tannengr","#455651"
"Hartmann-Classen 034 520 GAINSBOROUGH erde ","hartmann-classen-034-520-gainsborough-erde","#716456"
"Hartmann-Classen 033 422 GAINSBOROUGH beige ","hartmann-classen-033-422-gainsborough-beige","#b8a995"
"Hartmann-Classen 027 521 WOOL-LINE kaschmir ","hartmann-classen-027-521-wool-line-kaschmir","#bda47a"
"Hartmann-Classen 847 519 PAPAGO kakao ","hartmann-classen-847-519-papago-kakao","#c69482"
"Hartmann-Classen 028 304 WOOL-LINE rosenholz ","hartmann-classen-028-304-wool-line-rosenholz","#b37c67"
"Hartmann-Classen 031 717 TETON nebelgrau ","hartmann-classen-031-717-teton-nebelgrau","#dcd6c8"
"Hartmann-Classen 031 701 TETON rauchgrau ","hartmann-classen-031-701-teton-rauchgrau","#d5ccc1"
"Hartmann-Classen 033 518 GAINSBOROUGH granit ","hartmann-classen-033-518-gainsborough-granit","#c9bcaf"
"Hartmann-Classen 034 721 GAINSBOROUGH asphgr ","hartmann-classen-034-721-gainsborough-asphgr","#b5aea1"
"Hartmann-Classen 032 718 TETON steingrau ","hartmann-classen-032-718-teton-steingrau","#bfb8b2"
"Hartmann-Classen 847 702 PAPAGO silbergrau ","hartmann-classen-847-702-papago-silbergrau","#d1cfc8"
"Hartmann-Classen 027 722 WOOL-LINE mohair ","hartmann-classen-027-722-wool-line-mohair","#c9ccc5"
"Hartmann-Classen 032 127 TETON basaltgrau ","hartmann-classen-032-127-teton-basaltgrau","#a5a5a3"
"Hartmann-Classen 032 128 TETON anthrazit ","hartmann-classen-032-128-teton-anthrazit","#91989b"
"Hartmann-Classen 027 724 WOOL-LINE flanell ","hartmann-classen-027-724-wool-line-flanell","#aaaca3"
"Hartmann-Classen 034 703 GAINSBOROUGH shetlgr ","hartmann-classen-034-703-gainsborough-shetlgr","#a5a09a"
"Hartmann-Classen 847 719 PAPAGO diamantschwarz ","hartmann-classen-847-719-papago-diamantschwarz","#3e3d3c"
"Hartmann-Classen 028 725 WOOL-LINE tiefsamt ","hartmann-classen-028-725-wool-line-tiefsamt","#454344"
"Hartmann-Classen 034 700 GAINSBOROUGH schwarz ","hartmann-classen-034-700-gainsborough-schwarz","#3b3c40"
