"J-S 020K 100 - Black 0","j-s-020k-100-black-0","#e8dc00"
"J-S 020K 100 - Black 10","j-s-020k-100-black-10","#d0c500"
"J-S 020K 100 - Black 30","j-s-020k-100-black-30","#a59d00"
"J-S 020K 100 - Black 50","j-s-020k-100-black-50","#7b7509"
"J-S 030K 010 - Black 0","j-s-030k-010-black-0","#f1eed4"
"J-S 030K 010 - Black 10","j-s-030k-010-black-10","#d9d7c4"
"J-S 030K 010 - Black 30","j-s-030k-010-black-30","#b5b4a6"
"J-S 030K 010 - Black 50","j-s-030k-010-black-50","#919186"
"J-S 030K 020 - Black 0","j-s-030k-020-black-0","#f1ecbd"
"J-S 030K 020 - Black 10","j-s-030k-020-black-10","#d8d6b1"
"J-S 030K 020 - Black 30","j-s-030k-020-black-30","#b5b397"
"J-S 030K 020 - Black 50","j-s-030k-020-black-50","#908f79"
"J-S 030K 030 - Black 0","j-s-030k-030-black-0","#f1ebaa"
"J-S 030K 030 - Black 10","j-s-030k-030-black-10","#d9d5a3"
"J-S 030K 030 - Black 30","j-s-030k-030-black-30","#b6b48b"
"J-S 030K 030 - Black 50","j-s-030k-030-black-50","#908e6f"
"J-S 030K 040 - Black 0","j-s-030k-040-black-0","#f1ea96"
"J-S 030K 040 - Black 10","j-s-030k-040-black-10","#d8d48f"
"J-S 030K 040 - Black 30","j-s-030k-040-black-30","#b5b27c"
"J-S 030K 040 - Black 50","j-s-030k-040-black-50","#8f8d64"
"J-S 030K 050 - Black 0","j-s-030k-050-black-0","#f0e883"
"J-S 030K 050 - Black 10","j-s-030k-050-black-10","#d8d27d"
"J-S 030K 050 - Black 30","j-s-030k-050-black-30","#b5b26d"
"J-S 030K 050 - Black 50","j-s-030k-050-black-50","#8e8c57"
"J-S 030K 060 - Black 0","j-s-030k-060-black-0","#f0e767"
"J-S 030K 060 - Black 10","j-s-030k-060-black-10","#d8d160"
"J-S 030K 060 - Black 30","j-s-030k-060-black-30","#b4af54"
"J-S 030K 060 - Black 50","j-s-030k-060-black-50","#8e8b45"
"J-S 030K 070 - Black 0","j-s-030k-070-black-0","#f0e64a"
"J-S 030K 070 - Black 10","j-s-030k-070-black-10","#d7cf43"
"J-S 030K 070 - Black 30","j-s-030k-070-black-30","#b3ae40"
"J-S 030K 070 - Black 50","j-s-030k-070-black-50","#8a8735"
"J-S 030K 080 - Black 0","j-s-030k-080-black-0","#f2e505"
"J-S 030K 080 - Black 10","j-s-030k-080-black-10","#d7cd00"
"J-S 030K 080 - Black 30","j-s-030k-080-black-30","#b1aa0b"
"J-S 030K 080 - Black 50","j-s-030k-080-black-50","#888317"
"J-S 030K 090 - Black 0","j-s-030k-090-black-0","#f2e200"
"J-S 030K 090 - Black 10","j-s-030k-090-black-10","#d8ca00"
"J-S 030K 090 - Black 30","j-s-030k-090-black-30","#b0a600"
"J-S 030K 090 - Black 50","j-s-030k-090-black-50","#857e00"
"J-S 030K 100 - Black 0","j-s-030k-100-black-0","#f3e100"
"J-S 030K 100 - Black 10","j-s-030k-100-black-10","#d8c800"
"J-S 030K 100 - Black 30","j-s-030k-100-black-30","#ada100"
"J-S 030K 100 - Black 50","j-s-030k-100-black-50","#7e7700"
"J-S 040K 010 - Black 0","j-s-040k-010-black-0","#efe9d8"
"J-S 040K 010 - Black 10","j-s-040k-010-black-10","#d7d4c8"
"J-S 040K 010 - Black 30","j-s-040k-010-black-30","#afaea4"
"J-S 040K 010 - Black 50","j-s-040k-010-black-50","#8a8a82"
"J-S 040K 020 - Black 0","j-s-040k-020-black-0","#f0e6c3"
"J-S 040K 020 - Black 10","j-s-040k-020-black-10","#d6d0b5"
"J-S 040K 020 - Black 30","j-s-040k-020-black-30","#ada994"
"J-S 040K 020 - Black 50","j-s-040k-020-black-50","#848273"
"J-S 040K 030 - Black 0","j-s-040k-030-black-0","#f0e3b3"
"J-S 040K 030 - Black 10","j-s-040k-030-black-10","#d6cda5"
"J-S 040K 030 - Black 30","j-s-040k-030-black-30","#ada788"
"J-S 040K 030 - Black 50","j-s-040k-030-black-50","#817e68"
"J-S 040K 040 - Black 0","j-s-040k-040-black-0","#f0e09b"
"J-S 040K 040 - Black 10","j-s-040k-040-black-10","#d5c989"
"J-S 040K 040 - Black 30","j-s-040k-040-black-30","#aca474"
