"zero Color System F032","zero-color-system-f032","#e6e8e0"
"zero Color System G032","zero-color-system-g032","#dbe8df"
"zero Color System H032","zero-color-system-h032","#cfe2db"
"zero Color System J032","zero-color-system-j032","#bad8d5"
"zero Color System K032","zero-color-system-k032","#8bbab9"
"zero Color System L032","zero-color-system-l032","#4a8585"
"zero Color System M032","zero-color-system-m032","#004d42"
"zero Color System N032","zero-color-system-n032","#739590"
"zero Color System S032","zero-color-system-s032","#c7d4d4"
"zero Color System V032","zero-color-system-v032","#d9e5e2"
"zero Color System X032","zero-color-system-x032","#cbae9b"
"zero Color System Y032","zero-color-system-y032","#9e473c"
"zero Color System F033","zero-color-system-f033","#dce7e0"
"zero Color System G033","zero-color-system-g033","#d0e4e0"
"zero Color System H033","zero-color-system-h033","#c4e0dc"
"zero Color System J033","zero-color-system-j033","#aed5cf"
"zero Color System K033","zero-color-system-k033","#72b9b4"
"zero Color System L033","zero-color-system-l033","#449693"
"zero Color System M033","zero-color-system-m033","#00615f"
"zero Color System N033","zero-color-system-n033","#669c99"
"zero Color System S033","zero-color-system-s033","#bcd3ce"
"zero Color System V033","zero-color-system-v033","#dee3dd"
"zero Color System X033","zero-color-system-x033","#e8d4b3"
"zero Color System Y033","zero-color-system-y033","#ac752e"
"zero Color System F037","zero-color-system-f037","#dfe9e1"
"zero Color System G037","zero-color-system-g037","#c6e1d7"
"zero Color System H037","zero-color-system-h037","#b3d8d0"
"zero Color System J037","zero-color-system-j037","#9dcbc6"
"zero Color System K037","zero-color-system-k037","#89bdb2"
"zero Color System L037","zero-color-system-l037","#63a89c"
"zero Color System M037","zero-color-system-m037","#127b6d"
"zero Color System N037","zero-color-system-n037","#9dc5c0"
"zero Color System S037","zero-color-system-s037","#bed9d2"
"zero Color System V037","zero-color-system-v037","#d3dfdc"
"zero Color System X037","zero-color-system-x037","#c0afa0"
"zero Color System Y037","zero-color-system-y037","#615048"
"zero Color System F038","zero-color-system-f038","#d4ece2"
"zero Color System G038","zero-color-system-g038","#bbe6d9"
"zero Color System H038","zero-color-system-h038","#a8e1d2"
"zero Color System J038","zero-color-system-j038","#6fd0c0"
"zero Color System K038","zero-color-system-k038","#3dc4ad"
"zero Color System L038","zero-color-system-l038","#00a78e"
"zero Color System M038","zero-color-system-m038","#00857a"
"zero Color System N038","zero-color-system-n038","#3aac96"
"zero Color System S038","zero-color-system-s038","#68c6b3"
"zero Color System V038","zero-color-system-v038","#b8d9d0"
"zero Color System X038","zero-color-system-x038","#d4c6be"
"zero Color System Y038","zero-color-system-y038","#8b644b"
"zero Color System F039","zero-color-system-f039","#e2ece3"
"zero Color System G039","zero-color-system-g039","#ccebdc"
"zero Color System H039","zero-color-system-h039","#b9e6d3"
"zero Color System J039","zero-color-system-j039","#97ddc6"
"zero Color System K039","zero-color-system-k039","#57cbaa"
"zero Color System L039","zero-color-system-l039","#00a37f"
"zero Color System M039","zero-color-system-m039","#008b70"
"zero Color System N039","zero-color-system-n039","#afd7c9"
"zero Color System S039","zero-color-system-s039","#c9e2d8"
"zero Color System V039","zero-color-system-v039","#dbe6dd"
"zero Color System X039","zero-color-system-x039","#f3d9c5"
"zero Color System Y039","zero-color-system-y039","#a38a6f"
"zero Color System F043","zero-color-system-f043","#e2efe1"
"zero Color System G043","zero-color-system-g043","#d3eadb"
"zero Color System H043","zero-color-system-h043","#ade1c7"
"zero Color System J043","zero-color-system-j043","#7dcfac"
"zero Color System K043","zero-color-system-k043","#3aa881"
"zero Color System L043","zero-color-system-l043","#058f6c"
"zero Color System M043","zero-color-system-m043","#006c4d"
"zero Color System N043","zero-color-system-n043","#82a696"
"zero Color System S043","zero-color-system-s043","#b0c3b6"
"zero Color System V043","zero-color-system-v043","#cee0d4"
"zero Color System X043","zero-color-system-x043","#ecd3af"
"zero Color System Y043","zero-color-system-y043","#e5ba7c"
"zero Color System F044","zero-color-system-f044","#e3efe4"
"zero Color System G044","zero-color-system-g044","#c9d8cb"
"zero Color System H044","zero-color-system-h044","#b4cfc1"
"zero Color System J044","zero-color-system-j044","#8bb4a0"
"zero Color System K044","zero-color-system-k044","#6fa08e"
"zero Color System L044","zero-color-system-l044","#508471"
"zero Color System M044","zero-color-system-m044","#4c7065"
"zero Color System N044","zero-color-system-n044","#779e93"
"zero Color System S044","zero-color-system-s044","#91b4ad"
"zero Color System V044","zero-color-system-v044","#b4cfc6"
"zero Color System X044","zero-color-system-x044","#e3ca93"
"zero Color System Y044","zero-color-system-y044","#b68735"
"zero Color System F048","zero-color-system-f048","#e4ebe0"
"zero Color System G048","zero-color-system-g048","#dceae0"
"zero Color System H048","zero-color-system-h048","#c9dbd1"
"zero Color System J048","zero-color-system-j048","#aec8bf"
"zero Color System K048","zero-color-system-k048","#8fb0a5"
"zero Color System L048","zero-color-system-l048","#5b7a6f"
"zero Color System M048","zero-color-system-m048","#345248"
"zero Color System N048","zero-color-system-n048","#799389"
"zero Color System S048","zero-color-system-s048","#b6c9c0"
"zero Color System V048","zero-color-system-v048","#d8e4dd"
"zero Color System X048","zero-color-system-x048","#bc8f73"
"zero Color System Y048","zero-color-system-y048","#573f36"
"zero Color System F050","zero-color-system-f050","#dce2d7"
"zero Color System G050","zero-color-system-g050","#cddac2"
"zero Color System H050","zero-color-system-h050","#b8cbab"
"zero Color System J050","zero-color-system-j050","#aaba9a"
"zero Color System K050","zero-color-system-k050","#90a07a"
"zero Color System L050","zero-color-system-l050","#586e49"
"zero Color System M050","zero-color-system-m050","#3c4c32"
"zero Color System N050","zero-color-system-n050","#96a286"
"zero Color System S050","zero-color-system-s050","#b7bfad"
"zero Color System V050","zero-color-system-v050","#c6d1be"
"zero Color System X050","zero-color-system-x050","#d1ba99"
"zero Color System Y050","zero-color-system-y050","#f8a022"
"zero Color System F052","zero-color-system-f052","#dbecd7"
"zero Color System G052","zero-color-system-g052","#cbe9c8"
"zero Color System H052","zero-color-system-h052","#b8e5b4"
"zero Color System J052","zero-color-system-j052","#8fce96"
"zero Color System K052","zero-color-system-k052","#5fb46d"
